# AI L, AI R, O L, O R, swap, L L, L R, R R, R L
3.0, 3.0, 3.0, 1.0, 0.0, 0.0, 1.2014515561208614, 0.7653693889968922, 0.0
3.0, 3.0, 3.0, 2.0, 1.0404945556103598, -12.36061, -2.8055666365744147, -2.8055666365744147, -10.2020941
3.0, 3.0, 3.0, 3.0, 0.0, 0.0, 0.8699288419353769, 0.0, 0.0
3.0, 3.0, 3.0, 4.0, 0.0, 0.27840806897253567, 2.956381426532713, 2.761700309777489, 0.3559593444105378
3.0, 3.0, 4.0, 0.0, -0.49585630381261314, 1.2715531507795947, 1.4452467257983246, 1.4452467257983246, 0.8754977170118454
3.0, 3.0, 4.0, 1.0, 1.3197699879118736, -0.23356947371647768, -0.0031843745631171066, -0.002427082847907895, -0.31021252634482993
3.0, 3.0, 4.0, 2.0, 1.2949611409287507, -2.7235096869725908, -0.16641031105033174, -0.16641031105033174, -2.7235096869725908
3.0, 3.0, 4.0, 3.0, 0.0, 2.956381426532713, 0.27840806897253567, 0.27840806897253567, 2.956381426532713
3.0, 3.0, 4.0, 4.0, 0.0, 0.06056586254964308, 0.024346662186246773, 0.08784737964980029, 0.025983941291000068
3.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.0, 4.0, 0.0, 1.0, 0.0, 42.46250628584578, 0.4717477126302497, 20.57887463573111, 0.37429999999999997
3.0, 4.0, 0.0, 2.0, 0.7045469, -0.0010000000000000009, 13.07870873608123, 1.561744553667745, 0.49928300000000003
3.0, 4.0, 0.0, 3.0, 0.0, 2.4159075647026818, 0.8484893578145934, 0.5314656494881528, 0.7883285719548886
3.0, 4.0, 0.0, 4.0, 1.5599539971078504, 0.18539, 0.49892740999999996, 0.779023448, -0.0010000000000000009
3.0, 4.0, 1.0, 0.0, 0.0, 0.4717477126302497, 42.46250628584578, 0.37429999999999997, 20.57887463573111
3.0, 4.0, 1.0, 1.0, 0.2613269096338323, 0.8056069920955367, 0.8056069920955367, -0.035021822477236134, -0.035021822477236134
3.0, 4.0, 1.0, 2.0, -0.16039215225404843, 1.0238927824807518, -23.22634418588864, -0.10135287587522748, -26.61598189707987
3.0, 4.0, 1.0, 3.0, 0.0, 0.9525187123032824, 0.67178958233382, 0.12590386945280002, 0.6405822519100843
3.0, 4.0, 1.0, 4.0, 0.0, 0.28350224059317386, 1.952457242795127, 0.3295737301039775, -0.2997807967000001
3.0, 4.0, 2.0, 0.0, 0.7045469, 13.07870873608123, -0.0010000000000000009, 0.49928300000000003, 1.561744553667745
3.0, 4.0, 2.0, 1.0, -0.16039215225404843, -23.22634418588864, 1.0238927824807518, -26.61598189707987, -0.10135287587522748
3.0, 4.0, 2.0, 2.0, 0.0, 1.053519879672395, 1.9672834247469004, 0.8200175832090263, 0.5329175832090264
3.0, 4.0, 2.0, 3.0, 0.0, 1.032450062112879, 0.43552481017889916, 0.6798340785966471, 0.6603589831159089
3.0, 4.0, 2.0, 4.0, 0.0, -0.5217031000000001, 1.9505858684357371, 0.059639411723801994, 0.9883732552999999
3.0, 4.0, 3.0, 0.0, 0.0, 0.8484893578145934, 2.4159075647026818, 0.7883285719548886, 0.5314656494881528
3.0, 4.0, 3.0, 1.0, 0.0, 0.67178958233382, 0.9525187123032824, 0.6405822519100843, 0.12590386945280002
3.0, 4.0, 3.0, 2.0, 0.0, 0.43552481017889916, 1.032450062112879, 0.6603589831159089, 0.6798340785966471
3.0, 4.0, 3.0, 3.0, 0.0, 1.0292369414845401, 1.163008569734, 2.0818735282055143, 1.8838735282055143
3.0, 4.0, 3.0, 4.0, 0.0, 0.8114855201, 0.848133480827328, 1.138919036059386, 0.8298856574165031
3.0, 4.0, 4.0, 0.0, 1.5599539971078504, 0.49892740999999996, 0.18539, -0.0010000000000000009, 0.779023448
3.0, 4.0, 4.0, 1.0, 0.0, 1.952457242795127, 0.28350224059317386, -0.2997807967000001, 0.3295737301039775
3.0, 4.0, 4.0, 2.0, 0.0, 1.9505858684357371, -0.5217031000000001, 0.9883732552999999, 0.059639411723801994
3.0, 4.0, 4.0, 3.0, 0.0, 0.848133480827328, 0.8114855201, 0.8298856574165031, 1.138919036059386
3.0, 4.0, 4.0, 4.0, 0.0, 1.361326151546393, 1.511293536391754, 0.5615117, 0.5615117
4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.0, 0.0, 0.0, 1.0, 29.1553425142111, 0.0, -5.638639671216194, 0.0, -26.83171
4.0, 0.0, 0.0, 2.0, -23.861445639985043, 0.0, 0.5585382372443473, 0.0, 41.307465973683875
4.0, 0.0, 0.0, 3.0, 0.6327749878288751, 0.0, -40.39025621297641, 41.26815692215441, -43.35845258682276
4.0, 0.0, 0.0, 4.0, 0.5624, 0.16658, 35.61095548839191, 0.0, 0.0
4.0, 0.0, 1.0, 0.0, 29.1553425142111, -5.638639671216194, 0.0, -26.83171, 0.0
4.0, 0.0, 1.0, 1.0, 38.38929904425085, -44.8404167653062, -43.63014415469901, -40.545585100000004, -46.39202659000001
4.0, 0.0, 1.0, 2.0, -14.501862003379555, -13.727074014096406, -16.26652049, -14.222800000000003, -16.214482961599998
4.0, 0.0, 1.0, 3.0, -27.701624740076397, -31.61061899290801, -22.794228748900004, -46.39202659000001, -25.943752151420004
4.0, 0.0, 1.0, 4.0, 0.7767512979929001, -17.850268000000003, -0.0010000000000000009, -26.83171, 0.098
4.0, 0.0, 2.0, 0.0, -23.861445639985043, 0.5585382372443473, 0.0, 41.307465973683875, 0.0
4.0, 0.0, 2.0, 1.0, -14.501862003379555, -16.26652049, -13.727074014096406, -16.214482961599998, -14.222800000000003
4.0, 0.0, 2.0, 2.0, -1.8619948933300003, -16.065009098956008, -23.144898998840006, 1.4354545266706826, 1.3899090740036144
4.0, 0.0, 2.0, 3.0, -0.6619720571496471, -19.65446034462223, -8.035885544679667, 0.9107648464576265, -49.656393990310676
4.0, 0.0, 2.0, 4.0, 1.0361708356700814, -13.46981, -4.501, -0.0010000000000000009, 0.0
4.0, 0.0, 3.0, 0.0, 0.6327749878288751, -40.39025621297641, 0.0, -43.35845258682276, 41.26815692215441
4.0, 0.0, 3.0, 1.0, -27.701624740076397, -22.794228748900004, -31.61061899290801, -25.943752151420004, -46.39202659000001
4.0, 0.0, 3.0, 2.0, -0.6619720571496471, -8.035885544679667, -19.65446034462223, -49.656393990310676, 0.9107648464576265
4.0, 0.0, 3.0, 3.0, -10.514557988875001, -26.394133056699687, -26.394133056699687, 1.2713439737094465, 1.3037155263438294
4.0, 0.0, 3.0, 4.0, -0.19, -6.085891813419999, 1.4548368596162098, -9.5, 0.22692612359013423
4.0, 0.0, 4.0, 0.0, 0.5624, 35.61095548839191, 0.16658, 0.0, 0.0
4.0, 0.0, 4.0, 1.0, 0.7767512979929001, -0.0010000000000000009, -17.850268000000003, 0.098, -26.83171
4.0, 0.0, 4.0, 2.0, 1.0361708356700814, -4.501, -13.46981, 0.0, -0.0010000000000000009
4.0, 0.0, 4.0, 3.0, -0.19, 1.4548368596162098, -6.085891813419999, 0.22692612359013423, -9.5
4.0, 0.0, 4.0, 4.0, -0.0010000000000000009, 0.3714772192323289, 0.3714772192323289, 0.16658, 0.16658
4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.0, 1.0, 0.0, 1.0, 0.0, 0.28619269999999997, 12.452927737147755, 1.1777938908405203, 0.22565727153079998
4.0, 1.0, 0.0, 2.0, 0.33008192000000003, 1.9187103242052521, 0.5588648390486826, 0.696325127586234, 0.0
4.0, 1.0, 0.0, 3.0, 0.0, 0.8430108117946473, 0.5721390804545744, 1.344445246226715, 0.29069
4.0, 1.0, 0.0, 4.0, 0.5697312722, 0.43585999999999997, 1.0712208733670439, 47.9617874469723, -0.0019000000000000017
4.0, 1.0, 1.0, 0.0, 0.0, 12.452927737147755, 0.28619269999999997, 0.22565727153079998, 1.1777938908405203
4.0, 1.0, 1.0, 1.0, 0.0, 2.18828979700489, 1.3483279911013941, 1.0453672627564339, 1.0453672627564339
4.0, 1.0, 1.0, 2.0, 0.0, 0.6216395409881909, 0.6967262217756796, 1.416648328281766, 0.7173591435959596
4.0, 1.0, 1.0, 3.0, 0.0, 0.8175469407239331, 1.8650260147875355, 1.0406983593915713, 0.7170679075776359
4.0, 1.0, 1.0, 4.0, 0.0, -20.608979460131575, 1.6732362055301102, -20.603879956354284, 0.7587429098995122
4.0, 1.0, 2.0, 0.0, 0.33008192000000003, 0.5588648390486826, 1.9187103242052521, 0.0, 0.696325127586234
4.0, 1.0, 2.0, 1.0, 0.0, 0.6967262217756796, 0.6216395409881909, 0.7173591435959596, 1.416648328281766
4.0, 1.0, 2.0, 2.0, 0.0, 2.23796546280945, 2.23796546280945, 1.1257676113141215, 1.1257676113141215
4.0, 1.0, 2.0, 3.0, 0.0, 0.8692029485801822, 1.51881948033735, 0.8159141090623919, 0.9111794451185703
4.0, 1.0, 2.0, 4.0, 0.0, 0.6831477138606201, 1.0566655036035293, 0.20270306599999996, 1.726717807570635
4.0, 1.0, 3.0, 0.0, 0.0, 0.5721390804545744, 0.8430108117946473, 0.29069, 1.344445246226715
4.0, 1.0, 3.0, 1.0, 0.0, 1.8650260147875355, 0.8175469407239331, 0.7170679075776359, 1.0406983593915713
4.0, 1.0, 3.0, 2.0, 0.0, 1.51881948033735, 0.8692029485801822, 0.9111794451185703, 0.8159141090623919
4.0, 1.0, 3.0, 3.0, 0.0, 1.4068378321266422, 1.7038378321266423, 2.4660911869769833, 2.631212429974426
4.0, 1.0, 3.0, 4.0, 0.0, 0.7155465789435316, 1.2511255610929557, 0.4112198, 0.6689095913217857
4.0, 1.0, 4.0, 0.0, 0.5697312722, 1.0712208733670439, 0.43585999999999997, -0.0019000000000000017, 47.9617874469723
4.0, 1.0, 4.0, 1.0, 0.0, 1.6732362055301102, -20.608979460131575, 0.7587429098995122, -20.603879956354284
4.0, 1.0, 4.0, 2.0, 0.0, 1.0566655036035293, 0.6831477138606201, 1.726717807570635, 0.20270306599999996
4.0, 1.0, 4.0, 3.0, 0.0, 1.2511255610929557, 0.7155465789435316, 0.6689095913217857, 0.4112198
4.0, 1.0, 4.0, 4.0, 0.0, 1.5169484056254734, 1.5169484056254734, 0.5706098, 0.5706098
4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.0, 2.0, 0.0, 1.0, 0.0, 0.156941, 44.15095045274684, 1.3779754298429396, 0.479483
4.0, 2.0, 0.0, 2.0, 0.296, 0.0, 1.0154524859976415, 2.1648952824861816, 0.0
4.0, 2.0, 0.0, 3.0, 0.0, 20.11645582156742, 1.190953290980139, 53.94555934677038, 0.1340296969219999
4.0, 2.0, 0.0, 4.0, 0.26539999999999997, 0.3842, 1.7756944817606577, 0.39002741, 0.48139999999999994
4.0, 2.0, 1.0, 0.0, 0.0, 44.15095045274684, 0.156941, 0.479483, 1.3779754298429396
4.0, 2.0, 1.0, 1.0, 0.0, 1.0149405221273955, 1.0149405221273955, 0.4859235306302627, 0.4859235306302627
4.0, 2.0, 1.0, 2.0, 0.0, -0.4327945020540088, 0.08740084959546782, 0.10531816261459087, 2.2913327823914047
4.0, 2.0, 1.0, 3.0, -0.07030630000000002, -17.803065802682028, 0.4141152404300854, -10.234383540693976, -0.016381653287818904
4.0, 2.0, 1.0, 4.0, 0.0, 0.22848195275667585, 1.0523017366964837, 0.49113767257999996, 0.32554411198100003
4.0, 2.0, 2.0, 0.0, 0.296, 1.0154524859976415, 0.0, 0.0, 2.1648952824861816
4.0, 2.0, 2.0, 1.0, 0.0, 0.08740084959546782, -0.4327945020540088, 2.2913327823914047, 0.10531816261459087
4.0, 2.0, 2.0, 2.0, 0.0, 2.6876568033681716, 2.6876568033681716, 0.9475651069999999, 1.1517277366699998
4.0, 2.0, 2.0, 3.0, 0.0, 1.5462604985718864, 0.6150438568048925, 0.6250285796519504, 0.6508678352065441
4.0, 2.0, 2.0, 4.0, 0.0, 0.6439572866449524, 1.5528442140479264, 0.9435092726754412, 0.70755230448224
4.0, 2.0, 3.0, 0.0, 0.0, 1.190953290980139, 20.11645582156742, 0.1340296969219999, 53.94555934677038
4.0, 2.0, 3.0, 1.0, -0.07030630000000002, 0.4141152404300854, -17.803065802682028, -0.016381653287818904, -10.234383540693976
4.0, 2.0, 3.0, 2.0, 0.0, 0.6150438568048925, 1.5462604985718864, 0.6508678352065441, 0.6250285796519504
4.0, 2.0, 3.0, 3.0, 0.0, -0.01099564179027894, -0.01099564179027894, 0.7236472147423374, 0.7236472147423374
4.0, 2.0, 3.0, 4.0, 0.0, 0.58673956589, 1.753737596003908, 0.3636092914470326, 0.3517916921
4.0, 2.0, 4.0, 0.0, 0.26539999999999997, 1.7756944817606577, 0.3842, 0.48139999999999994, 0.39002741
4.0, 2.0, 4.0, 1.0, 0.0, 1.0523017366964837, 0.22848195275667585, 0.32554411198100003, 0.49113767257999996
4.0, 2.0, 4.0, 2.0, 0.0, 1.5528442140479264, 0.6439572866449524, 0.70755230448224, 0.9435092726754412
4.0, 2.0, 4.0, 3.0, 0.0, 1.753737596003908, 0.58673956589, 0.3517916921, 0.3636092914470326
4.0, 2.0, 4.0, 4.0, 0.17629999999999998, 0.17575100000000002, 0.07675100000000001, 1.7157458415939661, 1.7157458415939661
4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.0, 3.0, 0.0, 1.0, 0.0, 0.37429999999999997, 20.57887463573111, 0.4717477126302497, 42.46250628584578
4.0, 3.0, 0.0, 2.0, 0.7045469, 0.49928300000000003, 1.561744553667745, 13.07870873608123, -0.0010000000000000009
4.0, 3.0, 0.0, 3.0, 0.0, 0.7883285719548886, 0.5314656494881528, 0.8484893578145934, 2.4159075647026818
4.0, 3.0, 0.0, 4.0, 1.5599539971078504, -0.0010000000000000009, 0.779023448, 0.49892740999999996, 0.18539
4.0, 3.0, 1.0, 0.0, 0.0, 20.57887463573111, 0.37429999999999997, 42.46250628584578, 0.4717477126302497
4.0, 3.0, 1.0, 1.0, 0.2613269096338323, -0.035021822477236134, -0.035021822477236134, 0.8056069920955367, 0.5324777680191811
4.0, 3.0, 1.0, 2.0, -0.16039215225404843, -26.61598189707987, -0.10135287587522748, -23.22634418588864, 1.0238927824807518
4.0, 3.0, 1.0, 3.0, 0.0, 0.6405822519100843, 0.12590386945280002, 0.67178958233382, 0.9525187123032824
4.0, 3.0, 1.0, 4.0, 0.0, -0.2997807967000001, 0.3295737301039775, 1.952457242795127, 0.28350224059317386
4.0, 3.0, 2.0, 0.0, 0.7045469, 1.561744553667745, 0.49928300000000003, -0.0010000000000000009, 13.07870873608123
4.0, 3.0, 2.0, 1.0, -0.16039215225404843, -0.10135287587522748, -26.61598189707987, 1.0238927824807518, -23.22634418588864
4.0, 3.0, 2.0, 2.0, 0.0, 0.8200175832090263, 0.8200175832090263, 1.9672834247469004, 1.9672834247469004
4.0, 3.0, 2.0, 3.0, 0.0, 0.6603589831159089, 0.6798340785966471, 0.43552481017889916, 1.032450062112879
4.0, 3.0, 2.0, 4.0, 0.0, 0.9883732552999999, 0.059639411723801994, 1.9505858684357371, -0.5217031000000001
4.0, 3.0, 3.0, 0.0, 0.0, 0.5314656494881528, 0.7883285719548886, 2.4159075647026818, 0.8484893578145934
4.0, 3.0, 3.0, 1.0, 0.0, 0.12590386945280002, 0.6405822519100843, 0.9525187123032824, 0.67178958233382
4.0, 3.0, 3.0, 2.0, 0.0, 0.6798340785966471, 0.6603589831159089, 1.032450062112879, 0.43552481017889916
4.0, 3.0, 3.0, 3.0, 0.0, 1.8838735282055143, 1.8838735282055143, 1.0292369414845401, 1.0292369414845401
4.0, 3.0, 3.0, 4.0, 0.0, 0.8298856574165031, 1.138919036059386, 0.848133480827328, 0.8114855201
4.0, 3.0, 4.0, 0.0, 1.5599539971078504, 0.779023448, -0.0010000000000000009, 0.18539, 0.49892740999999996
4.0, 3.0, 4.0, 1.0, 0.0, 0.3295737301039775, -0.2997807967000001, 0.28350224059317386, 1.952457242795127
4.0, 3.0, 4.0, 2.0, 0.0, 0.059639411723801994, 0.9883732552999999, -0.5217031000000001, 1.9505858684357371
4.0, 3.0, 4.0, 3.0, 0.0, 1.138919036059386, 0.8298856574165031, 0.8114855201, 0.848133480827328
4.0, 3.0, 4.0, 4.0, 0.0, 0.5902217, 0.5615117, 1.511293536391754, 1.511293536391754
4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.0, 4.0, 0.0, 1.0, 0.0, -28.429288106900007, 40.93995210334864, 40.93995210334864, -30.586359296210006
4.0, 4.0, 0.0, 2.0, -0.1, 1.447916287987081, 0.20282198308999996, 0.20282198308999996, 1.447916287987081
4.0, 4.0, 0.0, 3.0, -0.0010000000000000009, 1.1251338876635302, 1.2314992747738729, 1.1073493472964855, 1.2512598751817001
4.0, 4.0, 0.0, 4.0, 0.0, 0.0, -0.0010000000000000009, -0.0010000000000000009, 0.0
4.0, 4.0, 1.0, 0.0, 0.0, 40.93995210334864, -30.586359296210006, -30.586359296210006, 51.04439122594293
4.0, 4.0, 1.0, 1.0, 57.366904031573156, -4.4830000000000005, -4.0838504, -9.26024, -7.393564670000001
4.0, 4.0, 1.0, 2.0, -0.9660698698565665, -5.737612901466576, -9.075091746266846, -6.1376876947256775, -1.3750143349628625
4.0, 4.0, 1.0, 3.0, -0.835196090443895, -2.894170690000001, -2.8549207496835183, 1.938571325284834, -2.3085582589000007
4.0, 4.0, 1.0, 4.0, 1.017944, -5.0, 2.3881524485049286, 2.3881524485049286, -4.303
4.0, 4.0, 2.0, 0.0, -0.1, 0.20282198308999996, 1.447916287987081, 1.499906986652312, 0.47126689999999993
4.0, 4.0, 2.0, 1.0, -0.9660698698565665, -6.1376876947256775, -5.737612901466576, -5.737612901466576, -6.1376876947256775
4.0, 4.0, 2.0, 2.0, -0.09832177, 0.16961299999999996, -0.044782727304359435, -0.10171000000000001, 2.087345230858984
4.0, 4.0, 2.0, 3.0, 0.0, 1.0548611217041866, 0.9428137982057795, 0.9428137982057795, 1.5746270107563054
4.0, 4.0, 2.0, 4.0, 0.0, 1.0091736364858415, 0.6140599999999999, 0.6140599999999999, 1.0091736364858415
4.0, 4.0, 3.0, 0.0, -0.0010000000000000009, 1.1073493472964855, 1.1251338876635302, 1.1251338876635302, 1.1073493472964855
4.0, 4.0, 3.0, 1.0, -0.835196090443895, 1.938571325284834, -2.3085582589000007, -2.3085582589000007, 1.938571325284834
4.0, 4.0, 3.0, 2.0, 0.0, 0.9386819980064217, 1.5746270107563054, 1.5746270107563054, 0.9428137982057795
4.0, 4.0, 3.0, 3.0, 0.0, 0.26459, 0.53387, 0.479483, 1.9050099310181183
4.0, 4.0, 3.0, 4.0, 0.0, 0.6906176, 1.8607279751379888, 1.8607279751379888, 0.36439999999999995
4.0, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0010000000000000009
4.0, 4.0, 4.0, 1.0, 1.017944, 2.3881524485049286, -4.303, -4.303, -2.773386168327857
4.0, 4.0, 4.0, 2.0, 0.0, 0.6140599999999999, 1.0091736364858415, 1.0091736364858415, 0.60416
4.0, 4.0, 4.0, 3.0, 0.0, 1.8607279751379888, 0.6906176, 0.6906176, 1.7385866390422098
4.0, 4.0, 4.0, 4.0, 0.0, 1.012713080861719, 0.0, 0.0, 0.0
