# AI L, AI R, O L, O R, swap, L L, L R, R R, R L
4.0, 1.0, 3.0, 3.0, nan, 2.4119398617947585, 1.5245484293694638, 1.9699992920004237, 2.960000000000001
4.0, 1.0, 3.0, 4.0, nan, 0.3233525958799025, 0.8055475495389455, 1.6201859524149227, 1.1112425787942923
4.0, 1.0, 4.0, 0.0, nan, 1.680310285720944, nan, nan, 100.99000000000001
4.0, 1.0, 4.0, 1.0, nan, 2.1589154624713998, 1.4603138531521824, 1.7343502256864005, 1.8087699101700287
4.0, 1.0, 4.0, 2.0, nan, 1.184096623253529, 0.17575100000000002, 0.929320199, 1.6582904663298152
4.0, 1.0, 4.0, 3.0, nan, 0.8055475495389455, 0.3233525958799025, 1.1112425787942923, 1.6201859524149227
4.0, 1.0, 4.0, 4.0, nan, 1.7462216851014465, 1.7462216851014465, 0.5637247916026344, 0.8726543730783205
4.0, 2.0, 0.0, 0.0, nan, nan, nan, nan, nan
4.0, 2.0, 0.0, 1.0, nan, nan, 100.99000000000012, 1.683276926979671, nan
4.0, 2.0, 0.0, 2.0, nan, nan, 1.828843294153728, 1.0449767398621645, nan
4.0, 2.0, 0.0, 3.0, nan, nan, 1.3956309363172423, 100.99000000000012, nan
4.0, 2.0, 0.0, 4.0, nan, nan, 1.6325419744859635, 1.2596866667227828, nan
4.0, 2.0, 1.0, 0.0, nan, 100.99000000000012, nan, nan, 1.683276926979671
4.0, 2.0, 1.0, 1.0, nan, 1.139118728334574, 1.1245777328779956, 1.0745836313010286, 0.9755836313010285
4.0, 2.0, 1.0, 2.0, nan, 1.7329329127910351, 1.111425553347063, 1.1762494797483491, 0.7452873686419789
4.0, 2.0, 1.0, 3.0, nan, 1.2759955187814647, 1.5443233955747249, 0.8874258802048365, 1.5752653671171903
4.0, 2.0, 1.0, 4.0, nan, 1.2578694079954678, 2.0530228409026603, 1.5832745176897796, 0.9978959366173931
4.0, 2.0, 2.0, 0.0, nan, 1.828843294153728, nan, nan, 1.0449767398621645
4.0, 2.0, 2.0, 1.0, nan, 1.111425553347063, 1.7329329127910351, 0.7452873686419789, 1.1762494797483491
4.0, 2.0, 2.0, 2.0, nan, 1.246769042089742, 1.3419791783000001, 0.6954333819065994, 1.330109381446918
4.0, 2.0, 2.0, 3.0, nan, 1.1427614487412479, 1.047128054364273, 2.1178567841258378, 0.8987230582953845
4.0, 2.0, 2.0, 4.0, nan, 1.4094155624280147, 0.7788900282882314, 0.7471099696264711, 1.0137596018291894
4.0, 2.0, 3.0, 0.0, nan, 1.3956309363172423, nan, nan, 100.99000000000012
4.0, 2.0, 3.0, 1.0, nan, 1.5443233955747249, 1.2759955187814647, 1.5752653671171903, 0.8874258802048365
4.0, 2.0, 3.0, 2.0, nan, 1.047128054364273, 1.1427614487412479, 0.8987230582953845, 2.1178567841258378
4.0, 2.0, 3.0, 3.0, nan, 0.7966645559217546, 0.7966645559217546, 1.0224722256018834, 1.0224722256018834
4.0, 2.0, 3.0, 4.0, nan, 0.876591495525811, 0.8176948826578364, 1.3911484550215194, 0.8626761731161157
4.0, 2.0, 4.0, 0.0, nan, 1.6325419744859635, nan, nan, 1.2596866667227828
4.0, 2.0, 4.0, 1.0, nan, 2.0530228409026603, 1.2578694079954678, 0.9978959366173931, 1.5832745176897796
4.0, 2.0, 4.0, 2.0, nan, 0.7788900282882314, 1.4094155624280147, 1.0137596018291894, 0.7471099696264711
4.0, 2.0, 4.0, 3.0, nan, 0.8176948826578364, 0.876591495525811, 0.8626761731161157, 1.3911484550215194
4.0, 2.0, 4.0, 4.0, nan, 0.7570168999999999, 0.7570168999999999, 1.8781140007965793, 1.924787240645229
4.0, 3.0, 0.0, 0.0, nan, nan, nan, nan, nan
4.0, 3.0, 0.0, 1.0, nan, nan, 100.9899999905901, 1.771911075827965, nan
4.0, 3.0, 0.0, 2.0, nan, nan, 1.2317010280454752, 100.99000000000012, nan
4.0, 3.0, 0.0, 3.0, nan, nan, 1.288223935550796, 1.6888563395463836, nan
4.0, 3.0, 0.0, 4.0, nan, nan, 1.1303631752461227, 0.8298669835072808, nan
4.0, 3.0, 1.0, 0.0, nan, 100.9899999905901, nan, nan, 1.771911075827965
4.0, 3.0, 1.0, 1.0, nan, 0.8076064056457579, 0.22168728883450553, 1.13019937678083, 0.940373490986044
4.0, 3.0, 1.0, 2.0, nan, 1.0928891779106116, 2.0118977754066742, 1.1758475518505924, 2.8893498099011876
4.0, 3.0, 1.0, 3.0, nan, 1.7673690242714166, 1.7594045216543155, 1.4030256236875593, 2.0786465580869598
4.0, 3.0, 1.0, 4.0, nan, 1.0631980730933193, 1.9699999647932045, 0.8020915385571015, 0.9465405803411847
4.0, 3.0, 2.0, 0.0, nan, 1.2317010280454752, nan, nan, 100.99000000000012
4.0, 3.0, 2.0, 1.0, nan, 2.0118977754066742, 1.0928891779106116, 2.8893498099011876, 1.1758475518505924
4.0, 3.0, 2.0, 2.0, nan, 1.146454843800981, 1.146454843800981, 1.1557120747155376, 1.1557120747155376
4.0, 3.0, 2.0, 3.0, nan, 2.267878293595584, 1.2968061826906705, 1.6490252359845874, 0.4139290619597851
4.0, 3.0, 2.0, 4.0, nan, 2.882048698301216, 0.8767353461302817, 1.3902561161333917, 1.4551230805183528
4.0, 3.0, 3.0, 0.0, nan, 1.288223935550796, nan, nan, 1.6888563395463836
4.0, 3.0, 3.0, 1.0, nan, 1.7594045216543155, 1.7673690242714166, 2.0786465580869598, 1.4030256236875593
4.0, 3.0, 3.0, 2.0, nan, 1.2968061826906705, 2.267878293595584, 0.4139290619597851, 1.6490252359845874
4.0, 3.0, 3.0, 3.0, nan, 2.959999999887689, 2.959999999887689, 0.6481236636575225, 0.6481236636575225
4.0, 3.0, 3.0, 4.0, nan, 0.27548, 0.1737242, 1.74712228541374, 0.8318708000000001
4.0, 3.0, 4.0, 0.0, nan, 1.1303631752461227, nan, nan, 0.8298669835072808
4.0, 3.0, 4.0, 1.0, nan, 1.9699999647932045, 1.0631980730933193, 0.9465405803411847, 0.8020915385571015
4.0, 3.0, 4.0, 2.0, nan, 0.8767353461302817, 2.882048698301216, 1.4551230805183528, 1.3902561161333917
4.0, 3.0, 4.0, 3.0, nan, 0.1737242, 0.27548, 0.8318708000000001, 1.74712228541374
4.0, 3.0, 4.0, 4.0, nan, 1.7086180978598944, 1.575083676444512, 1.2965657838853426, 1.4142466171266699
4.0, 4.0, 0.0, 0.0, nan, nan, nan, nan, nan
4.0, 4.0, 0.0, 1.0, nan, nan, 100.98999219690734, 100.98999219690734, nan
4.0, 4.0, 0.0, 2.0, nan, nan, 2.951573987180678, 2.951573987180678, nan
4.0, 4.0, 0.0, 3.0, nan, nan, 1.937467546823347, 1.9454865468233473, nan
4.0, 4.0, 0.0, 4.0, nan, nan, 0.3842, 0.3856895, nan
4.0, 4.0, 1.0, 0.0, nan, 100.98997230229733, nan, nan, 100.98999219690734
4.0, 4.0, 1.0, 1.0, nan, 0.8619004633149799, 0.92243600765, 1.1220814036879636, 1.6566181922281138
4.0, 4.0, 1.0, 2.0, nan, 1.5903298096648255, 2.960000000000001, 2.960000000000001, 1.5903298096648255
4.0, 4.0, 1.0, 3.0, nan, 2.1241575179850813, 1.3780204579356319, 1.3780204579356319, 2.2512861310945347
4.0, 4.0, 1.0, 4.0, nan, 0.41101157693740187, 1.2865567516374397, 1.2865567516374397, 0.5621072548475566
4.0, 4.0, 2.0, 0.0, nan, 2.9301659644939844, nan, nan, 2.951573987180678
4.0, 4.0, 2.0, 1.0, nan, 2.960000000000001, 1.727296828698343, 1.5903298096648255, 2.960000000000001
4.0, 4.0, 2.0, 2.0, nan, 1.3076695938159182, 1.003519332432067, 1.141762869587517, 0.9507192679076096
4.0, 4.0, 2.0, 3.0, nan, 1.5955848962804424, 0.3224904327466325, 0.3224904327466325, 1.5955848962804424
4.0, 4.0, 2.0, 4.0, nan, 0.0, 0.9255589892295201, 0.9255589892295201, -0.0010000000000000009
4.0, 4.0, 3.0, 0.0, nan, 1.937467546823347, nan, nan, 1.937467546823347
4.0, 4.0, 3.0, 1.0, nan, 1.3780204579356319, 2.1241575179850813, 2.1241575179850813, 1.3780204579356319
4.0, 4.0, 3.0, 2.0, nan, 0.28924138947196926, 1.6177591312104227, 1.5955848962804424, 0.3224904327466325
4.0, 4.0, 3.0, 3.0, nan, 1.2452728210680672, 1.0959655359162772, 1.318498810627306, 1.0889435890476034
4.0, 4.0, 3.0, 4.0, nan, 0.5838348945845475, 0.3347782422662221, 0.3169582422662221, 0.7168489612129065
4.0, 4.0, 4.0, 0.0, nan, 0.3856895, nan, nan, 0.3856895
4.0, 4.0, 4.0, 1.0, nan, 1.2865567516374397, 0.5621072548475566, 0.5621072548475566, 0.6839809529890231
4.0, 4.0, 4.0, 2.0, nan, 0.9255589892295201, -0.0010000000000000009, -0.0010000000000000009, 0.7870233032
4.0, 4.0, 4.0, 3.0, nan, 0.3347782422662221, 0.7168489612129065, 0.7168489612129065, 0.3347782422662221
4.0, 4.0, 4.0, 4.0, nan, 0.0, 0.0, 0.0, 0.0
