# AI L, AI R, O L, O R, swap, L L, L R, R R, R L
4.0, 3.0, 2.0, 1.0, nan, 0.19699999999999998, 1.152681327068759, 0.0971, 0.7599796514
4.0, 3.0, 2.0, 2.0, nan, 0.9378998000000001, 0.9378998000000001, 1.2632722827218, 1.2632722827218
4.0, 3.0, 2.0, 3.0, nan, 0.35566999999999993, 0.7808957, 0.23865641, 0.2951
4.0, 3.0, 2.0, 4.0, nan, 0.96681923, 0.0, 0.0, 0.0
4.0, 3.0, 3.0, 0.0, nan, 0.0872, nan, nan, -0.0019000000000000017
4.0, 3.0, 3.0, 1.0, nan, 0.19699999999999998, 0.37448, 0.8645495480000001, 0.0
4.0, 3.0, 3.0, 2.0, nan, 0.7808957, 0.35566999999999993, 0.2951, 0.23865641
4.0, 3.0, 3.0, 3.0, nan, 0.296, 0.296, 0.0, 0.80216
4.0, 3.0, 3.0, 4.0, nan, 0.0, -0.0010000000000000009, 0.694412, 0.0
4.0, 3.0, 4.0, 0.0, nan, 0.098, nan, nan, 0.098
4.0, 3.0, 4.0, 1.0, nan, -0.0019000000000000017, 0.0971, 0.26459, 0.36439999999999995
4.0, 3.0, 4.0, 2.0, nan, 0.0, 0.96681923, 0.0, 0.0
4.0, 3.0, 4.0, 3.0, nan, -0.0010000000000000009, 0.0, 0.0, 0.694412
4.0, 3.0, 4.0, 4.0, nan, 0.0, 0.0, 0.0, 0.0
4.0, 4.0, 0.0, 0.0, nan, nan, nan, nan, nan
4.0, 4.0, 0.0, 1.0, nan, nan, 57.517116462100006, 61.86440481589001, nan
4.0, 4.0, 0.0, 2.0, nan, nan, 0.6250268411, 0.165851, nan
4.0, 4.0, 0.0, 3.0, nan, nan, 0.693623969, 0.7222615721, nan
4.0, 4.0, 0.0, 4.0, nan, nan, 0.0, 0.0, nan
4.0, 4.0, 1.0, 0.0, nan, 61.86440481589001, nan, nan, 61.86440481589001
4.0, 4.0, 1.0, 1.0, nan, 0.19699999999999998, 0.0, 0.0, 0.0
4.0, 4.0, 1.0, 2.0, nan, 0.0971, 0.4626998, 0.4626998, -0.0010000000000000009
4.0, 4.0, 1.0, 3.0, nan, 0.51506, 0.098, 0.0, 0.296
4.0, 4.0, 1.0, 4.0, nan, 0.6241220000000001, 0.0, 0.0, 0.6241220000000001
4.0, 4.0, 2.0, 0.0, nan, 0.6250268411, nan, nan, 0.6250268411
4.0, 4.0, 2.0, 1.0, nan, 0.515222, 0.0971, 0.0971, 0.4626998
4.0, 4.0, 2.0, 2.0, nan, 0.098, 0.0, 0.0, 0.578483
4.0, 4.0, 2.0, 3.0, nan, 0.5995653559999999, 1.3869346400000002, 1.6858170584000003, 0.4837479383599999
4.0, 4.0, 2.0, 4.0, nan, 0.0, 0.0, 0.0, 0.0
4.0, 4.0, 3.0, 0.0, nan, 0.7222615721, nan, nan, 0.7222615721
4.0, 4.0, 3.0, 1.0, nan, 0.098, 0.51506, 0.51506, 0.098
4.0, 4.0, 3.0, 2.0, nan, 1.6858170584000003, 0.4837479383599999, 0.4837479383599999, 1.6858170584000003
4.0, 4.0, 3.0, 3.0, nan, 0.23786, 0.19699999999999998, 0.17629999999999998, -0.0010000000000000009
4.0, 4.0, 3.0, 4.0, nan, -0.0010000000000000009, -0.0019000000000000017, -0.0019000000000000017, 0.0
4.0, 4.0, 4.0, 0.0, nan, 0.0, nan, nan, 0.0
4.0, 4.0, 4.0, 1.0, nan, 0.0, 0.6241220000000001, 0.36458, 0.0
4.0, 4.0, 4.0, 2.0, nan, 0.0, 0.0, 0.0, 0.0
4.0, 4.0, 4.0, 3.0, nan, -0.0019000000000000017, -0.0010000000000000009, -0.0010000000000000009, -0.0019000000000000017
4.0, 4.0, 4.0, 4.0, nan, 0.0, 0.0, 0.0, 0.0
