# AI L, AI R, O L, O R, swap, L L, L R, R R, R L
3.0, 3.0, 3.0, 4.0, 0.0, 1.3167338692933996, -0.28814894446553196, -0.28814894446553196, 1.1132700539004108
3.0, 3.0, 4.0, 0.0, -0.511099011537217, 0.25340304016105986, 1.4779412044343303, 1.4779412044343303, 0.25340304016105986
3.0, 3.0, 4.0, 1.0, 0.0, -0.5011198473144413, 1.9699830225456978, 1.9699926917626143, -0.5011198473144413
3.0, 3.0, 4.0, 2.0, -0.09280000000000001, -5.37526047101, 1.0484525904136652, 1.0484525904136652, -5.37526047101
3.0, 3.0, 4.0, 3.0, 0.0, -0.28814894446553196, 1.3167338692933996, 1.3167338692933996, -0.20905438273947996
3.0, 3.0, 4.0, 4.0, 0.0, 0.45364400000000005, 0.37429999999999997, 2.2367502153387466, 0.0971
3.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.0, 4.0, 0.0, 1.0, 0.0, 38.720186590134034, -0.14608197854539628, 22.583038803465247, 0.5624
3.0, 4.0, 0.0, 2.0, 0.671258087, 0.21307399999999999, 53.08630234939251, 1.3838611760000001, 0.41605999999999993
3.0, 4.0, 0.0, 3.0, 0.0, 1.2855248687253473, 1.0087176924547616, 0.8289978876653752, 0.7184366
3.0, 4.0, 0.0, 4.0, 0.9745036886669187, 0.09529999999999997, 0.21307399999999999, 0.7144167824000001, -0.1
3.0, 4.0, 1.0, 0.0, 0.0, -0.14608197854539628, 38.720186590134034, 0.5624, 22.583038803465247
3.0, 4.0, 1.0, 1.0, 0.0, 1.0183653467471077, 0.9056288120723971, 0.23571824967757873, 0.23571824967757873
3.0, 4.0, 1.0, 2.0, 0.0, 1.3648716777050856, -42.25270275864455, 0.9780731771379372, -40.906476167917376
3.0, 4.0, 1.0, 3.0, 0.0, 2.360065012852351, 1.4067747956322045, 0.92588071961762, 1.4233061721567895
3.0, 4.0, 1.0, 4.0, 0.0, 0.15560113198376227, 2.8067033148042206, 0.508825817, -0.2548
3.0, 4.0, 2.0, 0.0, 0.671258087, 53.08630234939251, 0.21307399999999999, 0.41605999999999993, 1.3838611760000001
3.0, 4.0, 2.0, 1.0, 0.0, -42.25270275864455, 1.3648716777050856, -40.906476167917376, 0.9780731771379372
3.0, 4.0, 2.0, 2.0, 0.0, 0.93279607217414, 0.3637137292046001, 0.9800000004988363, 0.754310227142688
3.0, 4.0, 2.0, 3.0, 0.0, 1.0784689537884502, 0.8690300359594295, 1.9700000006495122, 1.0389500677612726
3.0, 4.0, 2.0, 4.0, 0.0, 0.21215122999999994, 0.5573314601105541, 0.19609999999999997, 1.1637658795303514
3.0, 4.0, 3.0, 0.0, 0.0, 1.0087176924547616, 1.2855248687253473, 0.7184366, 0.8289978876653752
3.0, 4.0, 3.0, 1.0, 0.0, 1.4067747956322045, 2.360065012852351, 1.4233061721567895, 0.92588071961762
3.0, 4.0, 3.0, 2.0, 0.0, 0.8690300359594295, 1.0784689537884502, 1.0389500677612726, 1.9700000006495122
3.0, 4.0, 3.0, 3.0, 0.0, 0.9910727195009196, 1.0426315764789882, 0.9776800728799999, 0.9776800728799999
3.0, 4.0, 3.0, 4.0, 0.0, 0.8048606659999998, 0.427112, 1.0825975325600001, 1.4221485560469498
3.0, 4.0, 4.0, 0.0, 0.9745036886669187, 0.21307399999999999, 0.09529999999999997, -0.1, 0.7144167824000001
3.0, 4.0, 4.0, 1.0, 0.0, 2.8067033148042206, 0.15560113198376227, -0.2548, 0.508825817
3.0, 4.0, 4.0, 2.0, 0.0, 0.5573314601105541, 0.21215122999999994, 1.1637658795303514, 0.19609999999999997
3.0, 4.0, 4.0, 3.0, 0.0, 0.427112, 0.8048606659999998, 1.4221485560469498, 1.0825975325600001
3.0, 4.0, 4.0, 4.0, 0.0, 0.16757, 0.26657, 1.8968742238494862, 1.8968742238494862
4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.0, 0.0, 0.0, 1.0, 11.764279900143114, 0.0, 28.805274177358974, 0.0, -67.93961288112912
4.0, 0.0, 0.0, 2.0, -27.932762402253687, 0.07729999999999998, -8.138465321000002, 0.0, 30.69193698001786
4.0, 0.0, 0.0, 3.0, 1.10936030678, 38.83412739931739, -18.282645962496584, 0.0, -47.59666771674974
4.0, 0.0, 0.0, 4.0, 1.0735132230008002, 0.0, 43.72946353481986, 0.0, 0.098
4.0, 0.0, 1.0, 0.0, 11.764279900143114, 28.805274177358974, 0.0, -67.93961288112912, 0.0
4.0, 0.0, 1.0, 1.0, 32.93413684021773, -47.923392671257474, -47.923392671257474, -40.545585100000004, -40.545585100000004
4.0, 0.0, 1.0, 2.0, -18.779034651140456, -39.262380670096135, -22.087462613, -26.83171, -14.171217548056218
4.0, 0.0, 1.0, 3.0, -24.218080866500006, -25.533221194810004, -25.763363122999998, -31.660227216010007, -24.49918319
4.0, 0.0, 1.0, 4.0, 0.90324716246, -16.832710000000002, -9.162230000000001, 0.0, 0.0
4.0, 0.0, 2.0, 0.0, -27.932762402253687, -8.138465321000002, 0.07729999999999998, 30.69193698001786, 0.0
4.0, 0.0, 2.0, 1.0, -18.779034651140456, -22.087462613, -39.262380670096135, -14.171217548056218, -26.83171
4.0, 0.0, 2.0, 2.0, 0.7580951131868782, -14.506506328044104, -14.506506328044104, 2.9238811678420147, 2.662913093968404
4.0, 0.0, 2.0, 3.0, -0.19, -8.818435009929052, -15.338259459419705, 2.0229494432586486, -48.93881948688852
4.0, 0.0, 2.0, 4.0, 1.4215068523407364, -9.232700000000001, 0.0971, -4.703, 0.0
4.0, 0.0, 3.0, 0.0, 1.10936030678, -18.282645962496584, 38.83412739931739, -47.59666771674974, 0.0
4.0, 0.0, 3.0, 1.0, -24.218080866500006, -25.763363122999998, -25.533221194810004, -24.49918319, -31.660227216010007
4.0, 0.0, 3.0, 2.0, -0.19, -15.338259459419705, -8.818435009929052, -48.93881948688852, 2.0229494432586486
4.0, 0.0, 3.0, 3.0, -8.1662761, -10.449098083768503, -4.341788275391652, 1.1688767969439542, 0.8587367863505607
4.0, 0.0, 3.0, 4.0, -0.271, -20.4755, 0.5754476690000001, 0.0, 1.4232983708301885
4.0, 0.0, 4.0, 0.0, 1.0735132230008002, 43.72946353481986, 0.0, 0.098, 0.0
4.0, 0.0, 4.0, 1.0, 0.90324716246, -9.162230000000001, -16.832710000000002, 0.0, 0.0
4.0, 0.0, 4.0, 2.0, 1.4215068523407364, 0.0971, -9.232700000000001, 0.0, -4.703
4.0, 0.0, 4.0, 3.0, -0.271, 0.5754476690000001, -20.4755, 1.4232983708301885, 0.0
4.0, 0.0, 4.0, 4.0, -0.0010000000000000009, 0.0, 0.0, 0.6507997999999999, 0.6507997999999999
4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.0, 1.0, 0.0, 1.0, 0.0, 0.72692778626, 37.88509421246212, 2.1263394988491946, 0.8127633298428548
4.0, 1.0, 0.0, 2.0, 1.175420156753801, 1.3207150916899275, 1.129461628881128, 1.0870296106043613, 0.5427799999999999
4.0, 1.0, 0.0, 3.0, 0.0, 0.9202323754737581, 1.0593909364767184, 1.7937941029899833, 1.0094663586651746
4.0, 1.0, 0.0, 4.0, 0.17648000000000003, -0.271, 1.1896645993999997, 15.036337429646515, -0.0019000000000000017
4.0, 1.0, 1.0, 0.0, 0.0, 37.88509421246212, 0.72692778626, 0.8127633298428548, 2.1263394988491946
4.0, 1.0, 1.0, 1.0, 0.0, 0.75462347978, 0.75462347978, 1.6697534937030283, 1.6697534937030283
4.0, 1.0, 1.0, 2.0, 0.0, 0.7883336035979297, 1.0368763143413193, 0.6981205946481128, 2.0366866873464393
4.0, 1.0, 1.0, 3.0, 0.0, 2.804060941719265, 0.6316047082806201, 1.2186243868800206, 0.6686777132000001
4.0, 1.0, 1.0, 4.0, 0.0, 0.44216, 0.24677, -15.574109, 1.1600952705660283
4.0, 1.0, 2.0, 0.0, 1.175420156753801, 1.129461628881128, 1.3207150916899275, 0.5427799999999999, 1.0870296106043613
4.0, 1.0, 2.0, 1.0, 0.0, 1.0368763143413193, 0.7883336035979297, 2.0366866873464393, 0.6981205946481128
4.0, 1.0, 2.0, 2.0, 0.0, 0.9468351796249498, 1.0491516616624548, 1.1343413472443056, 1.0271405841248358
4.0, 1.0, 2.0, 3.0, 0.0, 0.8318378145829538, 1.1651731793504219, 0.9606728237430318, 0.9128871914740525
4.0, 1.0, 2.0, 4.0, 0.0, 0.6160926653000001, 0.35583200000000004, 0.287753669, 1.8282814451744698
4.0, 1.0, 3.0, 0.0, 0.0, 1.0593909364767184, 0.9202323754737581, 1.0094663586651746, 1.7937941029899833
4.0, 1.0, 3.0, 1.0, 0.0, 0.6316047082806201, 2.804060941719265, 0.6686777132000001, 1.2186243868800206
4.0, 1.0, 3.0, 2.0, 0.0, 1.1651731793504219, 0.8318378145829538, 0.9128871914740525, 0.9606728237430318
4.0, 1.0, 3.0, 3.0, 0.0, 1.1884085841154444, 1.1884085841154444, 2.6811715896326187, 2.6811715896326187
4.0, 1.0, 3.0, 4.0, 0.0, 0.5716207362139999, 1.5526365249547849, 2.414531857518344, 0.7714931706998
4.0, 1.0, 4.0, 0.0, 0.17648000000000003, 1.1896645993999997, -0.271, -0.0019000000000000017, 15.036337429646515
4.0, 1.0, 4.0, 1.0, 0.0, 0.24677, 0.44216, 1.1600952705660283, -15.574109
4.0, 1.0, 4.0, 2.0, 0.0, 0.35583200000000004, 0.6160926653000001, 1.8282814451744698, 0.287753669
4.0, 1.0, 4.0, 3.0, 0.0, 1.5526365249547849, 0.5716207362139999, 0.7714931706998, 2.414531857518344
4.0, 1.0, 4.0, 4.0, 0.0, 0.0, 0.296, 2.4455895444248084, 2.4455895444248084
4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.0, 2.0, 0.0, 1.0, 0.0, 0.52803601109, 3.685180234016311, 1.5648281628509912, 0.18967425357291195
4.0, 2.0, 0.0, 2.0, 0.09629, 1.0742991794321899, 2.827399734572624, -0.6799999622683085, 0.098
4.0, 2.0, 0.0, 3.0, 0.0, 19.437900621320328, 0.9901902730611863, 52.32187375629992, -0.011800000000000005
4.0, 2.0, 0.0, 4.0, 0.3655402936352765, -0.011800000000000005, 2.236780708926348, 0.38182444589615216, -0.19081
4.0, 2.0, 1.0, 0.0, 0.0, 3.685180234016311, 0.52803601109, 0.18967425357291195, 1.5648281628509912
4.0, 2.0, 1.0, 1.0, 0.0, 0.4815266653123851, 0.4815266653123851, 1.0333646049160528, 1.0333646049160528
4.0, 2.0, 1.0, 2.0, 0.0, 0.14677797517999994, 1.8681029679909213, 0.5395642129635344, 1.050791678981
4.0, 2.0, 1.0, 3.0, 0.0, -11.033697234496461, 0.23863294564836843, -18.62292398, 0.40184128139492603
4.0, 2.0, 1.0, 4.0, 0.0, -0.02824647346630002, 0.53387, -0.32684140000000006, 2.087389302860209
4.0, 2.0, 2.0, 0.0, 0.09629, 2.827399734572624, 1.0742991794321899, 0.098, -0.6799999622683085
4.0, 2.0, 2.0, 1.0, 0.0, 1.8681029679909213, 0.14677797517999994, 1.050791678981, 0.5395642129635344
4.0, 2.0, 2.0, 2.0, 0.0, 0.578483, 0.7176347, 1.533085245810009, 2.8226287442130547
4.0, 2.0, 2.0, 3.0, 0.0, 1.0603043085057267, 0.4469693381108001, 2.9000922597679892, 0.814751160084743
4.0, 2.0, 2.0, 4.0, -0.0010000000000000009, 0.59192152289, 0.72197, 1.1556336859177692, 0.686090324466411
4.0, 2.0, 3.0, 0.0, 0.0, 0.9901902730611863, 19.437900621320328, -0.011800000000000005, 52.32187375629992
4.0, 2.0, 3.0, 1.0, 0.0, 0.23863294564836843, -11.033697234496461, 0.40184128139492603, -18.62292398
4.0, 2.0, 3.0, 2.0, 0.0, 0.4469693381108001, 1.0603043085057267, 0.814751160084743, 2.9000922597679892
4.0, 2.0, 3.0, 3.0, 0.0, 0.45327198626, 0.6841447876339999, 1.906524577491293, 1.794928089837164
4.0, 2.0, 3.0, 4.0, 0.0, 1.324846916603101, 0.2868507138134486, 0.4830894619570851, -0.3049790913451001
4.0, 2.0, 4.0, 0.0, 0.3655402936352765, 2.236780708926348, -0.011800000000000005, -0.19081, 0.38182444589615216
4.0, 2.0, 4.0, 1.0, 0.0, 0.53387, -0.02824647346630002, 2.087389302860209, -0.32684140000000006
4.0, 2.0, 4.0, 2.0, -0.0010000000000000009, 0.72197, 0.59192152289, 0.686090324466411, 1.1556336859177692
4.0, 2.0, 4.0, 3.0, 0.0, 0.2868507138134486, 1.324846916603101, -0.3049790913451001, 0.4830894619570851
4.0, 2.0, 4.0, 4.0, 0.0, 0.0, 0.19699999999999998, 2.0977237353813263, 2.1994734885053195
4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.0, 3.0, 0.0, 1.0, 0.0, 0.5624, 22.583038803465247, -0.14608197854539628, 38.720186590134034
4.0, 3.0, 0.0, 2.0, 0.671258087, 0.41605999999999993, 1.3838611760000001, 53.08630234939251, 0.21307399999999999
4.0, 3.0, 0.0, 3.0, 0.0, 0.7184366, 0.8289978876653752, 1.0087176924547616, 1.2855248687253473
4.0, 3.0, 0.0, 4.0, 0.9745036886669187, -0.1, 0.7144167824000001, 0.21307399999999999, 0.09529999999999997
4.0, 3.0, 1.0, 0.0, 0.0, 22.583038803465247, 0.5624, 38.720186590134034, -0.14608197854539628
4.0, 3.0, 1.0, 1.0, 0.0, 0.26302027741953193, 0.23571824967757873, 0.9056288120723971, 0.9056288120723971
4.0, 3.0, 1.0, 2.0, 0.0, -40.906476167917376, 0.9780731771379372, -42.25270275864455, 1.3648716777050856
4.0, 3.0, 1.0, 3.0, 0.0, 1.4233061721567895, 0.92588071961762, 1.4067747956322045, 2.360065012852351
4.0, 3.0, 1.0, 4.0, 0.0, -0.2548, 0.508825817, 2.8067033148042206, 0.15560113198376227
4.0, 3.0, 2.0, 0.0, 0.671258087, 1.3838611760000001, 0.41605999999999993, 0.21307399999999999, 53.08630234939251
4.0, 3.0, 2.0, 1.0, 0.0, 0.9780731771379372, -40.906476167917376, 1.3648716777050856, -42.25270275864455
4.0, 3.0, 2.0, 2.0, 0.0, 0.9800000004988363, 0.9800000004988363, 0.3637137292046001, 0.3637137292046001
4.0, 3.0, 2.0, 3.0, 0.0, 1.0389500677612726, 1.9700000006495122, 0.8690300359594295, 1.0784689537884502
4.0, 3.0, 2.0, 4.0, 0.0, 1.1637658795303514, 0.19609999999999997, 0.5573314601105541, 0.21215122999999994
4.0, 3.0, 3.0, 0.0, 0.0, 0.8289978876653752, 0.7184366, 1.2855248687253473, 1.0087176924547616
4.0, 3.0, 3.0, 1.0, 0.0, 0.92588071961762, 1.4233061721567895, 2.360065012852351, 1.4067747956322045
4.0, 3.0, 3.0, 2.0, 0.0, 1.9700000006495122, 1.0389500677612726, 1.0784689537884502, 0.8690300359594295
4.0, 3.0, 3.0, 3.0, 0.0, 0.9776800728799999, 0.9554223032, 0.9910727195009196, 0.9910727195009196
4.0, 3.0, 3.0, 4.0, 0.0, 1.4221485560469498, 1.0825975325600001, 0.427112, 0.8048606659999998
4.0, 3.0, 4.0, 0.0, 0.9745036886669187, 0.7144167824000001, -0.1, 0.09529999999999997, 0.21307399999999999
4.0, 3.0, 4.0, 1.0, 0.0, 0.508825817, -0.2548, 0.15560113198376227, 2.8067033148042206
4.0, 3.0, 4.0, 2.0, 0.0, 0.19609999999999997, 1.1637658795303514, 0.21215122999999994, 0.5573314601105541
4.0, 3.0, 4.0, 3.0, 0.0, 1.0825975325600001, 1.4221485560469498, 0.8048606659999998, 0.427112
4.0, 3.0, 4.0, 4.0, 0.0, 1.8968742238494862, 1.88874913761054, 0.26657, 0.26657
4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.0, 4.0, 0.0, 1.0, 0.0, -35.399505627121286, 93.16145780780947, 93.16145780780947, -35.399505627121286
4.0, 4.0, 0.0, 2.0, 0.14776999999999998, 0.3842, 2.4448378687978645, 2.4448378687978645, 0.3842
4.0, 4.0, 0.0, 3.0, 0.0, 0.64178, 1.8000413273811717, 1.8000413273811717, 0.9314376200000001
4.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.296, 0.296, 0.0
4.0, 4.0, 1.0, 0.0, 0.0, 91.32513309606107, -35.399505627121286, -33.7772284745792, 93.16145780780947
4.0, 4.0, 1.0, 1.0, -0.8824838942779709, -8.415050624578004, -2.9028253600000005, -10.206732541600003, -4.04882218
4.0, 4.0, 1.0, 2.0, 0.04619671999999997, -3.1355752542403312, -9.575364938910774, -9.575364938910774, -3.1355752542403312
4.0, 4.0, 1.0, 3.0, -0.68618940391, -3.459817263159094, -9.9275365, -8.83678285, 1.2060644631568156
4.0, 4.0, 1.0, 4.0, 0.6731589464027001, -0.0010000000000000009, -5.0, -4.204, -0.0010000000000000009
4.0, 4.0, 2.0, 0.0, 0.14776999999999998, 2.4448378687978645, 0.3842, 0.098, 2.387597631997627
4.0, 4.0, 2.0, 1.0, 0.04619671999999997, -9.575364938910774, -3.1355752542403312, -3.8128613936003677, -15.527183265456415
4.0, 4.0, 2.0, 2.0, 0.0, 0.296, 0.0, 0.18095447920591792, -0.0010000000000000009
4.0, 4.0, 2.0, 3.0, 0.0, 1.8390221628698626, 0.8266253921, 0.8266253921, 1.9511199465828764
4.0, 4.0, 2.0, 4.0, 0.07748000000000001, -0.271, 2.4110131777139387, 2.3500146419043766, 0.12499999999999997
4.0, 4.0, 3.0, 0.0, 0.0, 1.6711570304235241, 0.9314376200000001, 0.9314376200000001, 1.8000413273811717
4.0, 4.0, 3.0, 1.0, -0.68618940391, -8.83678285, 1.2060644631568156, 1.2060644631568156, -8.83678285
4.0, 4.0, 3.0, 2.0, 0.0, 0.699583769, 1.9511199465828764, 1.9511199465828764, 0.8266253921
4.0, 4.0, 3.0, 3.0, 0.0, -0.0010000000000000009, 0.54377, 1.7678082538192792, 0.2951
4.0, 4.0, 3.0, 4.0, 0.0, 1.3635213689681775, 0.588383, 0.588383, 1.3635213689681775
4.0, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.296
4.0, 4.0, 4.0, 1.0, 0.6731589464027001, -4.204, -0.0010000000000000009, -4.901, -4.204
4.0, 4.0, 4.0, 2.0, 0.07748000000000001, 2.4110131777139387, 0.12499999999999997, 0.12499999999999997, 2.4110131777139387
4.0, 4.0, 4.0, 3.0, 0.0, 0.588383, 1.3635213689681775, 1.3635213689681775, 0.43487
4.0, 4.0, 4.0, 4.0, 0.19699999999999998, 0.0, 0.0, 0.0, 0.0
