# AI L, AI R, O L, O R, swap, L L, L R, R R, R L
3.0, 3.0, 3.0, 2.0, 1.0682003711609, 1.7599336361201956, -2.684279107008596, -2.684279107008596, 1.7599336361201956
3.0, 3.0, 3.0, 3.0, 0.0, 0.9417171105081219, 0.0, 0.0, 0.0
3.0, 3.0, 3.0, 4.0, 0.0, 1.2123911806452932, 0.14856212768502533, 0.15579609484013315, 0.9629335347579371
3.0, 3.0, 4.0, 0.0, -0.3117307609, 0.4289334723519806, 1.7220878421598793, 1.7220878421598793, 0.64588994
3.0, 3.0, 4.0, 1.0, 0.0, 1.7903495017607802, 0.9799988010024941, 0.9799989209022447, 1.7903495017607802
3.0, 3.0, 4.0, 2.0, 1.327672640562725, -0.23481379552403264, -3.7749476968849964, -3.7749476968849964, -3.9584131061378143
3.0, 3.0, 4.0, 3.0, 0.0, 0.14856212768502533, 1.2123911806452932, 1.2123911806452932, 0.14856212768502533
3.0, 3.0, 4.0, 4.0, 2.9390738345491516, -0.06774087203946998, -0.08955905014679931, -0.05051319250512966, -0.0004256445596762526
3.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.0, 4.0, 0.0, 1.0, 0.0, 49.241628874671854, 0.9069567737491642, 23.86875003882401, 0.248813
3.0, 4.0, 0.0, 2.0, -0.026782560773289957, 0.30401269999999997, 21.09265728574804, 0.47329999999999994, 0.6005192300000001
3.0, 4.0, 0.0, 3.0, 0.0, 1.0445426428753475, 0.969088938046324, 1.2105668979649582, 2.0786672954491165
3.0, 4.0, 0.0, 4.0, 1.2964707103827273, -0.1, 0.34055422999999996, 0.26320489999999996, 0.33587
3.0, 4.0, 1.0, 0.0, 0.0, 0.9069567737491642, 49.241628874671854, 0.248813, 23.86875003882401
3.0, 4.0, 1.0, 1.0, 61.46628481925316, -0.09308524431446474, 0.11964784652535218, 0.034913567400848, -0.0685777893392368
3.0, 4.0, 1.0, 2.0, -0.40951000000000004, 1.0415458689829316, -34.161488954120216, -0.39754378205705, -37.740558148828065
3.0, 4.0, 1.0, 3.0, 0.0, 0.4760951021, 0.3203859182105647, 0.6870988612790992, 1.3763858263464832
3.0, 4.0, 1.0, 4.0, 0.0, 0.15766999999999998, 1.3008014925495746, 2.075912940010614, 0.45135030419
3.0, 4.0, 2.0, 0.0, -0.026782560773289957, 21.09265728574804, 0.30401269999999997, 0.6005192300000001, 0.47329999999999994
3.0, 4.0, 2.0, 1.0, -0.40951000000000004, -34.161488954120216, 1.0415458689829316, -37.740558148828065, -0.39754378205705
3.0, 4.0, 2.0, 2.0, 0.0, 2.8389221937182487, 2.8389221937182487, 1.1749419715655531, 1.0759419715655532
3.0, 4.0, 2.0, 3.0, 0.0, 0.9156695456824662, 1.2071077536613783, 0.9002822848966745, 0.8730281998208547
3.0, 4.0, 2.0, 4.0, 0.0, -0.29891122300000006, 1.2968684542530258, 0.37430020798999997, 0.7541012869999999
3.0, 4.0, 3.0, 0.0, 0.0, 0.969088938046324, 1.0445426428753475, 2.0786672954491165, 1.2105668979649582
3.0, 4.0, 3.0, 1.0, 0.0, 0.3203859182105647, 0.4760951021, 1.3763858263464832, 0.6870988612790992
3.0, 4.0, 3.0, 2.0, 0.0, 1.2071077536613783, 0.9156695456824662, 0.8730281998208547, 0.9002822848966745
3.0, 4.0, 3.0, 3.0, 0.0, 0.53387, 0.766583, 0.9905917018321198, 0.9905917018321198
3.0, 4.0, 3.0, 4.0, 0.44699133499990984, 0.9800795345271167, 0.8909199311999739, 0.2854898711, 0.5229246407318
3.0, 4.0, 4.0, 0.0, 1.2964707103827273, 0.34055422999999996, -0.1, 0.33587, 0.26320489999999996
3.0, 4.0, 4.0, 1.0, 0.0, 1.3008014925495746, 0.15766999999999998, 0.45135030419, 2.075912940010614
3.0, 4.0, 4.0, 2.0, 0.0, 1.2968684542530258, -0.29891122300000006, 0.7541012869999999, 0.37430020798999997
3.0, 4.0, 4.0, 3.0, 0.44699133499990984, 0.8909199311999739, 0.9800795345271167, 0.5229246407318, 0.2854898711
3.0, 4.0, 4.0, 4.0, 0.0, 0.62396, 0.62396, 1.37956215814339, 1.4785621581433899
4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.0, 0.0, 0.0, 1.0, 44.640851905356314, 0.0, 18.969530020997635, 0.0, -46.39202659000001
4.0, 0.0, 0.0, 2.0, -9.308559357377472, 0.0, -7.648127023000001, 0.0, 21.669865738319903
4.0, 0.0, 0.0, 3.0, -0.19915725164330358, 2.096928143951047, -5.308093449898539, 0.0, -40.26836035707755
4.0, 0.0, 0.0, 4.0, 1.5280033420114556, 0.0, 0.0, 0.0, 0.0
4.0, 0.0, 1.0, 0.0, 44.640851905356314, 18.969530020997635, 0.0, -46.39202659000001, 0.0
4.0, 0.0, 1.0, 1.0, 47.26662022898327, -50.78380317369967, -50.78380317369967, -14.133700000000001, -14.133700000000001
4.0, 0.0, 1.0, 2.0, -12.022914447780423, -25.484661676810013, -24.441331496995762, -26.83171, -16.57909739316653
4.0, 0.0, 1.0, 3.0, -12.10779363610619, -33.31221280776403, -20.201250200000004, -22.861900000000006, -20.2806383
4.0, 0.0, 1.0, 4.0, -0.48358328044044774, -9.010900000000001, -9.232700000000001, -9.901000000000002, -3.6292924000000006
4.0, 0.0, 2.0, 0.0, -9.308559357377472, -7.648127023000001, 0.0, 21.669865738319903, 0.0
4.0, 0.0, 2.0, 1.0, -12.022914447780423, -24.441331496995762, -25.484661676810013, -16.57909739316653, -26.83171
4.0, 0.0, 2.0, 2.0, -1.5714682188936069, -37.36002271302203, -40.688916929656834, 0.8450752144426789, 1.6391876633170481
4.0, 0.0, 2.0, 3.0, -1.5759896209947173, -8.775134413753383, -9.693371254902544, 1.9699746160209433, -49.78609616766284
4.0, 0.0, 2.0, 4.0, 1.4711879893422335, -19.5025973, -17.9080434968, -4.703, -16.479527
4.0, 0.0, 3.0, 0.0, -0.19915725164330358, -5.308093449898539, 2.096928143951047, -40.26836035707755, 0.0
4.0, 0.0, 3.0, 1.0, -12.10779363610619, -20.201250200000004, -33.31221280776403, -20.2806383, -22.861900000000006
4.0, 0.0, 3.0, 2.0, -1.5759896209947173, -9.693371254902544, -8.775134413753383, -49.78609616766284, 1.9699746160209433
4.0, 0.0, 3.0, 3.0, -17.48898776586047, -4.842636038763849, -3.8353351913987175, -41.66140915016672, -42.49526823515005
4.0, 0.0, 3.0, 4.0, -0.68618940391, -18.252581347525272, 1.0281273185164472, -28.434453713420005, 2.2241751781304484
4.0, 0.0, 4.0, 0.0, 1.5280033420114556, 0.0, 0.0, 0.0, 0.0
4.0, 0.0, 4.0, 1.0, -0.48358328044044774, -9.232700000000001, -9.010900000000001, -3.6292924000000006, -9.901000000000002
4.0, 0.0, 4.0, 2.0, 1.4711879893422335, -17.9080434968, -19.5025973, -16.479527, -4.703
4.0, 0.0, 4.0, 3.0, -0.68618940391, 1.0281273185164472, -18.252581347525272, 2.2241751781304484, -28.434453713420005
4.0, 0.0, 4.0, 4.0, 0.7561421342, -0.0010000000000000009, 0.19609999999999997, 0.0, 0.0
4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.0, 1.0, 0.0, 1.0, 0.0, 0.9459416539767901, 10.30221389692537, 1.3807788203250155, 0.49665828789656846
4.0, 1.0, 0.0, 2.0, -0.0019000000000000017, 0.0, 2.6185410290729467, 0.49677702218016545, 0.4402466
4.0, 1.0, 0.0, 3.0, 0.0, 0.7604723534613643, 1.064251452993092, 0.9208065711049721, 1.4249985235283393
4.0, 1.0, 0.0, 4.0, 0.0971, -0.19, 0.3842, 56.08255798321609, -0.0010000000000000009
4.0, 1.0, 1.0, 0.0, 0.0, 10.30221389692537, 0.9459416539767901, 0.49665828789656846, 1.3807788203250155
4.0, 1.0, 1.0, 1.0, 0.0, 1.2441787968487525, 1.2177609171638775, 1.2379802200837398, 1.1220657364611628
4.0, 1.0, 1.0, 2.0, 0.0, 0.8166250730686863, 0.6850613932057139, 0.545709271371635, 1.9663034058144069
4.0, 1.0, 1.0, 3.0, 0.0, 0.5028147327822002, 2.3622005991753627, 0.24032193293458615, 1.03650805293274
4.0, 1.0, 1.0, 4.0, 0.0, -16.718177183, 0.9800000000000004, -36.52470024290365, 1.7030817403377259
4.0, 1.0, 2.0, 0.0, -0.0019000000000000017, 2.6185410290729467, 0.0, 0.4402466, 0.49677702218016545
4.0, 1.0, 2.0, 1.0, 0.0, 0.6850613932057139, 0.8166250730686863, 1.9663034058144069, 0.545709271371635
4.0, 1.0, 2.0, 2.0, 0.0, 1.190481612187828, 1.190481612187828, 1.6583190056642871, 1.5246877840714301
4.0, 1.0, 2.0, 3.0, 0.0, 0.747814045130392, 0.6977892488442848, 0.9625453070908305, 1.3921573101486868
4.0, 1.0, 2.0, 4.0, 0.0, 0.8152516295000001, 1.7380552216171306, 0.7638878798315871, 0.7678079
4.0, 1.0, 3.0, 0.0, 0.0, 1.064251452993092, 0.7604723534613643, 1.4249985235283393, 0.9208065711049721
4.0, 1.0, 3.0, 1.0, 0.0, 2.3622005991753627, 0.5028147327822002, 1.03650805293274, 0.24032193293458615
4.0, 1.0, 3.0, 2.0, 0.0, 0.6977892488442848, 0.747814045130392, 1.3921573101486868, 0.9625453070908305
4.0, 1.0, 3.0, 3.0, 0.0, 2.399534938540556, 2.3207967281020747, 1.1184243797939755, 0.9138048664377506
4.0, 1.0, 3.0, 4.0, 0.0, 1.6760675357272052, 0.8695262840280681, 0.8897383968349123, 0.9177812310082577
4.0, 1.0, 4.0, 0.0, 0.0971, 0.3842, -0.19, -0.0010000000000000009, 56.08255798321609
4.0, 1.0, 4.0, 1.0, 0.0, 0.9800000000000004, -16.718177183, 1.7030817403377259, -36.52470024290365
4.0, 1.0, 4.0, 2.0, 0.0, 1.7380552216171306, 0.8152516295000001, 0.7678079, 0.7638878798315871
4.0, 1.0, 4.0, 3.0, 0.0, 0.8695262840280681, 1.6760675357272052, 0.9177812310082577, 0.8897383968349123
4.0, 1.0, 4.0, 4.0, 0.0, 0.098, -0.1, 1.5973409121519138, 1.7107161388430505
4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.0, 2.0, 0.0, 1.0, 0.0, -0.0034390000000000033, 1.6689988116834746, 2.74604373095501, 0.31895308520000004
4.0, 2.0, 0.0, 2.0, 0.5959330664218838, 0.007999999999999993, 0.20321440999999996, 0.38969, 0.16639999999999996
4.0, 2.0, 0.0, 3.0, 0.0, 18.252122000000004, -0.23790799774730673, 96.6439205405132, 0.39724099999999996
4.0, 2.0, 0.0, 4.0, 0.098, 0.0, 1.49681777855502, 0.7617015426140001, 0.19456099999999998
4.0, 2.0, 1.0, 0.0, 0.0, 1.6689988116834746, -0.0034390000000000033, 0.31895308520000004, 2.74604373095501
4.0, 2.0, 1.0, 1.0, 34.730461, -0.015940820480772763, -0.015940820480772763, -0.07305621704724698, -0.07305621704724698
4.0, 2.0, 1.0, 2.0, 0.0, -0.53066207545039, 0.5635678614320571, -0.4111131222229203, 1.9669410618253769
4.0, 2.0, 1.0, 3.0, 0.0, -7.875869884054037, 0.6892308084039181, -5.9905652139572005, 1.4218193776372647
4.0, 2.0, 1.0, 4.0, 0.0, 0.07729999999999998, 1.6826564762976226, 0.56159, 1.002832946
4.0, 2.0, 2.0, 0.0, 0.5959330664218838, 0.20321440999999996, 0.007999999999999993, 0.16639999999999996, 0.38969
4.0, 2.0, 2.0, 1.0, 0.0, 0.5635678614320571, -0.53066207545039, 1.9669410618253769, -0.4111131222229203
4.0, 2.0, 2.0, 2.0, -0.0010000000000000009, 2.063758759879425, 1.5939868310919445, 1.3120874391118784, 1.2130874391118784
4.0, 2.0, 2.0, 3.0, 0.0, 0.9849087845284547, 0.8515273826644412, -0.31507302975740625, 0.8452155419357128
4.0, 2.0, 2.0, 4.0, 0.0, -0.0010000000000000009, 0.0, 1.078730207, 2.1073128101962206
4.0, 2.0, 3.0, 0.0, 0.0, -0.23790799774730673, 18.252122000000004, 0.39724099999999996, 96.6439205405132
4.0, 2.0, 3.0, 1.0, 0.0, 0.6892308084039181, -7.875869884054037, 1.4218193776372647, -5.9905652139572005
4.0, 2.0, 3.0, 2.0, 0.0, 0.8515273826644412, 0.9849087845284547, 0.8452155419357128, -0.31507302975740625
4.0, 2.0, 3.0, 3.0, -0.0010000000000000009, 1.6547752373144973, 1.6547752373144973, 0.3751921916819, 0.3751921916819
4.0, 2.0, 3.0, 4.0, 0.0, -0.16788562542999996, 0.7383420387799998, 0.7629014384, 1.5832018949197981
4.0, 2.0, 4.0, 0.0, 0.098, 1.49681777855502, 0.0, 0.19456099999999998, 0.7617015426140001
4.0, 2.0, 4.0, 1.0, 0.0, 1.6826564762976226, 0.07729999999999998, 1.002832946, 0.56159
4.0, 2.0, 4.0, 2.0, 0.0, 0.0, -0.0010000000000000009, 2.1073128101962206, 1.078730207
4.0, 2.0, 4.0, 3.0, 0.0, 0.7383420387799998, -0.16788562542999996, 1.5832018949197981, 0.7629014384
4.0, 2.0, 4.0, 4.0, 0.0, 0.38281031, 0.38281031, 1.145033161968541, 1.2440331619685412
4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.0, 3.0, 0.0, 1.0, 0.0, 0.248813, 23.86875003882401, 0.9069567737491642, 49.241628874671854
4.0, 3.0, 0.0, 2.0, -0.026782560773289957, 0.6005192300000001, 0.47329999999999994, 21.09265728574804, 0.30401269999999997
4.0, 3.0, 0.0, 3.0, 0.0, 2.0786672954491165, 1.2105668979649582, 0.969088938046324, 1.0445426428753475
4.0, 3.0, 0.0, 4.0, 1.2964707103827273, 0.33587, 0.26320489999999996, 0.34055422999999996, -0.1
4.0, 3.0, 1.0, 0.0, 0.0, 23.86875003882401, 0.248813, 49.241628874671854, 0.9069567737491642
4.0, 3.0, 1.0, 1.0, 61.46628481925316, -0.0685777893392368, -0.0685777893392368, -0.09308524431446474, -0.09308524431446474
4.0, 3.0, 1.0, 2.0, -0.40951000000000004, -37.740558148828065, -0.39754378205705, -34.161488954120216, 1.0415458689829316
4.0, 3.0, 1.0, 3.0, 0.0, 1.3763858263464832, 0.6870988612790992, 0.3203859182105647, 0.4760951021
4.0, 3.0, 1.0, 4.0, 0.0, 0.45135030419, 2.075912940010614, 1.3008014925495746, 0.15766999999999998
4.0, 3.0, 2.0, 0.0, -0.026782560773289957, 0.47329999999999994, 0.6005192300000001, 0.30401269999999997, 21.09265728574804
4.0, 3.0, 2.0, 1.0, -0.40951000000000004, -0.39754378205705, -37.740558148828065, 1.0415458689829316, -34.161488954120216
4.0, 3.0, 2.0, 2.0, 0.0, 1.1749419715655531, 1.1749419715655531, 2.8389221937182487, 2.738283471828155
4.0, 3.0, 2.0, 3.0, 0.0, 0.8730281998208547, 0.9002822848966745, 1.2071077536613783, 0.9156695456824662
4.0, 3.0, 2.0, 4.0, 0.0, 0.7541012869999999, 0.37430020798999997, 1.2968684542530258, -0.29891122300000006
4.0, 3.0, 3.0, 0.0, 0.0, 1.2105668979649582, 2.0786672954491165, 1.0445426428753475, 0.969088938046324
4.0, 3.0, 3.0, 1.0, 0.0, 0.6870988612790992, 1.3763858263464832, 0.4760951021, 0.3203859182105647
4.0, 3.0, 3.0, 2.0, 0.0, 0.9002822848966745, 0.8730281998208547, 0.9156695456824662, 1.2071077536613783
4.0, 3.0, 3.0, 3.0, 0.0, 0.9905917018321198, 1.002768557591244, 0.766583, 0.766583
4.0, 3.0, 3.0, 4.0, 0.44699133499990984, 0.5229246407318, 0.2854898711, 0.8909199311999739, 0.9800795345271167
4.0, 3.0, 4.0, 0.0, 1.2964707103827273, 0.26320489999999996, 0.33587, -0.1, 0.34055422999999996
4.0, 3.0, 4.0, 1.0, 0.0, 2.075912940010614, 0.45135030419, 0.15766999999999998, 1.3008014925495746
4.0, 3.0, 4.0, 2.0, 0.0, 0.37430020798999997, 0.7541012869999999, -0.29891122300000006, 1.2968684542530258
4.0, 3.0, 4.0, 3.0, 0.44699133499990984, 0.2854898711, 0.5229246407318, 0.9800795345271167, 0.8909199311999739
4.0, 3.0, 4.0, 4.0, 0.0, 1.4785621581433899, 1.4785621581433899, 0.62396, 0.36439999999999995
4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.0, 4.0, 0.0, 1.0, 0.0, -23.00783459, 75.32427752442965, 75.32427752442965, -25.707051131000004
4.0, 4.0, 0.0, 2.0, 0.07729999999999998, 0.5515068379040001, 1.624557540288821, 1.659101786259939, 0.5515068379040001
4.0, 4.0, 0.0, 3.0, 0.0, 1.3246464838054792, 0.8168850570109495, 0.8168850570109495, 1.3246464838054792
4.0, 4.0, 0.0, 4.0, 0.0, 0.0, 1.0426928847636288, 1.0426928847636288, 0.0
4.0, 4.0, 1.0, 0.0, 0.0, 75.32427752442965, -25.707051131000004, -25.707051131000004, 65.78324763296247
4.0, 4.0, 1.0, 1.0, 0.4681096871106356, -17.1307022, -3.8880557075494013, -7.0594466244400005, -10.733405770000001
4.0, 4.0, 1.0, 2.0, -0.4946954123812628, -6.629943168058333, -17.36068418173343, -12.16368418173343, -5.8689488512525
4.0, 4.0, 1.0, 3.0, -0.9999999671745049, -3.11701835300158, -10.644324505837906, -10.644324505837906, -3.7922426144461996
4.0, 4.0, 1.0, 4.0, 0.0, 2.761648641343238, 0.24577999999999997, 0.24577999999999997, 2.8606486413432384
4.0, 4.0, 2.0, 0.0, 0.07729999999999998, 1.659101786259939, 0.6138964865600001, 0.5515068379040001, 1.659101786259939
4.0, 4.0, 2.0, 1.0, -0.4946954123812628, -17.36068418173343, -5.8689488512525, -5.8689488512525, -17.36068418173343
4.0, 4.0, 2.0, 2.0, 2.935504843448068, -0.02314000000000002, -0.19081, -0.1, -0.1
4.0, 4.0, 2.0, 3.0, 0.0, 0.6981891055413064, 2.4161497386213875, 1.840984806891544, 1.1279331754884583
4.0, 4.0, 2.0, 4.0, 0.0, 1.9976591377533526, -0.0027100000000000023, -0.0027100000000000023, 1.8907323752815028
4.0, 4.0, 3.0, 0.0, 0.0, 0.9087611744566105, 1.3246464838054792, 1.3246464838054792, 0.8168850570109495
4.0, 4.0, 3.0, 1.0, -0.9999999671745049, -10.644324505837906, -3.11701835300158, -3.11701835300158, -15.940324505837905
4.0, 4.0, 3.0, 2.0, 0.0, 2.4161497386213875, 1.1279331754884583, 1.1279331754884583, 2.4161497386213875
4.0, 4.0, 3.0, 3.0, 0.07729999999999998, 0.17629999999999998, 0.5939603695687792, 0.26539999999999997, 2.15772041339857
4.0, 4.0, 3.0, 4.0, 0.0, 0.4633999999999999, 2.0675599214218545, 2.0675599214218545, 0.4633999999999999
4.0, 4.0, 4.0, 0.0, 0.0, 0.88184462768, 0.0, 0.0, 1.0426928847636288
4.0, 4.0, 4.0, 1.0, 0.0, 0.24577999999999997, 2.8606486413432384, 2.8606486413432384, 0.24577999999999997
4.0, 4.0, 4.0, 2.0, 0.0, -0.0027100000000000023, 1.9976591377533526, 1.9976591377533526, -0.0019000000000000017
4.0, 4.0, 4.0, 3.0, 0.0, 2.0675599214218545, 0.4633999999999999, 0.296, 1.6359477747235356
4.0, 4.0, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0
